-0.000000	0.000000	0.378573	0.177120	0.257144	0.226553	0.152039	0.666523	0.093117	0.157037	0.213705	0.331944	0.252923	0.150608	0.113190	0.269826	0.072647	0.117296	0.208100	0.190418	0.194452	0.018450	0.630395	0.144100	0.105656	0.108747	0.099234	0.133539	0.013243	0.050467	0.137589	0.108096	0.114622	0.076742	0.160379	0.115822	0.177013	0.122070	0.002728	0.097625	0.003938	0.073284	0.014103	0.056085	0.086994	0.056842	0.053623	0.023486	0.164675	0.087143	0.181888	0.004889	0.010828	0.012312	0.017225	0.008373	0.002206	0.006874	0.004535	0.059301	0.237291	0.046596	0.006553	0.325153	0.484904	0.693208	0.731899	0.351935	0.043089	0.035981	0.002216	0.069311	0.004175	0.205161	0.044215	0.063383	0.015702	0.183679	0.046861	0.194768	0.093176	0.087774	0.359170	0.284380	0.061594	0.089025	0.061064	0.147261	0.050758	0.137319	0.111372	0.036966	0.044638	0.039750	0.141633	0.015013	0.022826	0.021403	0.095751	0.062057	0.007749	0.005372	0.205599	0.203127	0.115770	0.171269	0.108863	0.205547	0.126134	0.031727	0.181809	0.038155	0.093209	0.175761	0.050195	0.144146	0.048177	0.079502	0.127904	0.034237	0.091339	0.078243	0.105257	0.057416	0.049394	0.151692	0.013223	0.035774	0.051786	0.132606	0.023225	0.049036	0.011992	0.090488	0.046366	0.050616	0.196142	0.214387	0.620740	0.378157	0.030921	0.047531	0.177578	0.028879	0.020661	0.011787	0.000482	0.009566	0.029073	0.009972	0.021163	0.021698	0.246446	0.025013	0.007812	0.043344	0.052091	0.067725	0.129941	0.061210	0.178104	0.098599	0.022366	0.108683	0.063533	0.067922	0.186376	0.095527	0.158387	0.081275	0.079948	0.106918	0.144005	0.033308	0.021901	0.105212	0.028976	0.064021	0.054886	0.030303	0.567705	0.126606	0.050162	0.188708	0.207918	0.237714	0.404608	0.421608	0.162721	0.168268	0.332568	0.327295	0.198422	0.138196	0.043174	1.117432	0.138868	0.196335	0.286786	0.075763	0.127141	0.000000	-0.000000
-0.000000	0.000000	0.264004	0.179366	0.269013	0.238041	0.149449	0.660261	0.111669	0.222793	0.266066	0.401088	0.297096	0.029974	0.128548	0.385256	0.169299	0.163904	0.164466	0.221671	0.153772	0.020410	0.643149	0.135354	0.127124	0.097686	0.120880	0.125104	0.038729	0.066713	0.151461	0.091206	0.100257	0.182544	0.145254	0.104746	0.166009	0.124741	0.004138	0.122389	0.107441	0.067802	0.168510	0.047053	0.083169	0.060916	0.042571	0.026003	0.156433	0.068718	0.183792	0.014719	0.007808	0.021380	0.014311	0.007512	0.004918	0.014008	0.004155	0.045541	0.239753	0.042832	0.015012	0.313472	0.473920	0.665994	0.718122	0.375453	0.365558	0.040796	0.005524	0.058263	0.016414	0.218204	0.065008	0.053056	0.187639	0.202287	0.025081	0.175167	0.117629	0.093132	0.382567	0.304593	0.085006	0.115370	0.033805	0.162787	0.023126	0.159596	0.090315	0.061624	0.018080	0.023647	0.114928	0.000058	0.004977	0.141472	0.072359	0.044291	0.016608	0.019721	0.222974	0.137565	0.137653	0.070539	0.127486	0.228456	0.146070	0.010668	0.164633	0.036490	0.089254	0.180096	0.044374	0.161241	0.029872	0.097332	0.107170	0.053966	0.073092	0.059064	0.118877	0.075975	0.035015	0.135153	0.028615	0.020316	0.063289	0.145671	0.014413	0.038094	0.020859	0.099520	0.037803	0.040810	0.186952	0.209469	0.524168	0.309016	0.049750	0.026800	0.184393	0.036973	0.020768	0.016754	0.001587	0.014894	0.025496	0.010795	0.020285	0.030651	0.240048	0.031089	0.002079	0.049955	0.052662	0.056331	0.137112	0.040218	0.161369	0.080241	0.001128	0.089360	0.287979	0.066155	0.147976	0.077615	0.126660	0.189258	0.056097	0.086800	0.144030	0.009672	0.047636	0.086284	0.051756	0.044673	0.078559	0.022291	0.555710	0.116828	0.033755	0.386135	0.264955	0.184313	0.664041	0.668834	0.097489	0.047877	0.364718	0.369682	0.268820	0.130850	0.032265	1.121259	0.131937	0.220758	0.342449	0.341700	0.108134	0.000000	-0.000000
-0.000000	0.000000	0.290942	0.122793	0.191700	0.228026	0.154025	0.620663	0.130020	0.218916	0.252630	0.372677	0.281587	0.022336	0.160850	0.533785	0.134254	0.507730	0.170369	0.252811	0.116986	0.045201	0.669561	0.105081	0.148935	0.067190	0.151164	0.111329	0.063749	0.080949	0.138098	0.001028	0.072526	0.204530	0.127167	0.082371	0.148930	0.112582	0.277463	0.105547	0.091195	0.047766	0.156999	0.039888	0.061083	0.055738	0.044666	0.023264	0.138614	0.053630	0.199114	0.007617	0.000321	0.017810	0.014294	0.022089	0.004942	0.013361	0.015656	0.052719	0.235792	0.042216	0.012239	0.304571	0.476208	0.652236	0.718140	0.385477	0.381877	0.047238	0.006249	0.055115	0.005953	0.213997	0.070370	0.035366	0.048904	0.214664	0.012884	0.170391	0.137686	0.112791	0.399781	0.324714	0.102121	0.128846	0.031009	0.179076	0.028338	0.174314	0.075867	0.082017	0.000688	0.008630	0.097170	0.022701	0.021935	0.121765	0.045972	0.025654	0.041578	0.044679	0.168604	0.161784	0.161921	0.090712	0.035755	0.246354	0.159891	0.009833	0.146118	0.052438	0.102201	0.186532	0.038084	0.044092	0.000959	0.109685	0.123689	0.068275	0.057002	0.045792	0.136601	0.084443	0.025583	0.127466	0.037057	0.033207	0.083702	0.150874	0.007344	0.039611	0.008042	0.101487	0.035129	0.037414	0.166398	0.204911	0.518488	0.306180	0.051721	0.031913	0.174119	0.032372	0.028257	0.011269	0.002298	0.022285	0.027901	0.006316	0.007750	0.046321	0.251070	0.018779	0.008111	0.038566	0.045161	0.038788	0.151166	0.021940	0.146398	0.059747	0.015729	0.063651	0.255096	0.075592	0.132258	0.063800	0.106334	0.214293	0.025816	0.065681	0.108182	0.086159	0.067379	0.069131	0.089959	0.020047	0.119469	0.007194	0.586566	0.085628	0.004355	0.418478	0.226225	0.216569	0.000760	0.827301	0.046495	0.004006	0.349623	0.338462	0.234470	0.112101	0.012412	1.083306	0.125311	0.250739	0.361332	0.397142	0.057792	0.000000	-0.000000
-0.000000	0.000000	0.323730	0.117864	0.166214	0.191904	0.117856	0.766581	0.250282	0.093631	0.137090	0.286385	0.180520	0.108809	0.077369	0.570561	0.089957	0.506088	0.101666	0.303512	0.085781	0.099330	0.706999	0.053216	0.192650	0.030254	0.183217	0.063179	0.088556	0.126997	0.105779	0.029653	0.067951	0.236801	0.103161	0.050455	0.123156	0.095582	0.264411	0.123294	0.044270	0.064383	0.127688	0.009455	0.063629	0.033384	0.078589	0.048777	0.132765	0.019602	0.225187	0.022482	0.021865	0.014385	0.001961	0.023529	0.001566	0.014032	0.010599	0.045389	0.231802	0.034477	0.039301	0.296334	0.462929	0.634611	0.719030	0.375860	0.380803	0.052155	0.025328	0.060195	0.005701	0.225262	0.099108	0.030028	0.158310	0.232879	0.002267	0.147178	0.157312	0.131140	0.419955	0.346112	0.124348	0.157850	0.017875	0.205186	0.026797	0.007006	0.052993	0.080379	0.127857	0.020953	0.079073	0.042421	0.041325	0.098572	0.027097	0.002699	0.058864	0.067129	0.067198	0.182329	0.183244	0.120095	0.063745	0.271335	0.188813	0.036682	0.124692	0.079052	0.050340	0.206155	0.021827	0.057786	0.015665	0.132364	0.098463	0.085776	0.034038	0.028993	0.154889	0.100495	0.007574	0.113887	0.054564	0.026104	0.025965	0.137542	0.000453	0.026775	0.021931	0.117307	0.026659	0.030394	0.168028	0.057957	0.490963	0.297212	0.055285	0.026192	0.183383	0.033664	0.021241	0.010483	0.007555	0.013891	0.033342	0.000087	0.016857	0.065407	0.272158	0.034445	0.011349	0.046077	0.085675	0.028024	0.159208	0.017452	0.144631	0.079618	0.023225	0.098656	0.248929	0.063057	0.126662	0.046342	0.085309	0.194790	0.077373	0.050923	0.092203	0.110181	0.097660	0.047824	0.119906	0.003784	0.142318	0.030493	0.622233	0.059106	0.041718	0.450781	0.190876	0.265035	0.005514	0.888694	0.017210	0.054126	0.268569	0.297261	0.160149	0.052413	0.073031	1.163253	0.044769	0.169538	0.265534	0.303708	0.181165	0.000000	-0.000000
-0.000000	0.000000	0.117067	0.214625	0.013019	0.046072	0.009432	0.941651	0.402447	0.014639	0.207129	0.253277	0.153041	0.221417	0.036896	0.674263	0.062434	0.415734	0.012836	0.393509	0.001611	0.180616	0.589022	0.015597	0.226712	0.016806	0.216441	0.023928	0.129817	0.157908	0.064894	0.064879	0.053405	0.263435	0.111766	0.046547	0.155123	0.063214	0.246415	0.104031	0.024216	0.048069	0.119295	0.013861	0.052477	0.020727	0.093647	0.036863	0.057539	0.000241	0.235135	0.034556	0.030317	0.007489	0.002980	0.015211	0.003816	0.011806	0.016870	0.041360	0.235701	0.027370	0.047780	0.284555	0.466490	0.627405	0.715741	0.368953	0.372250	0.067649	0.031990	0.044338	0.015115	0.234060	0.110285	0.009576	0.149445	0.254846	0.015677	0.132307	0.178991	0.150653	0.445559	0.372718	0.125175	0.184516	0.018068	0.225230	0.035707	0.090960	0.040317	0.137082	0.127789	0.025624	0.055957	0.067203	0.056552	0.074290	0.013754	0.021624	0.077648	0.089365	0.086953	0.206035	0.198564	0.151696	0.076717	0.290244	0.218780	0.064612	0.096716	0.089585	0.041189	0.230858	0.001640	0.011559	0.000675	0.156795	0.091150	0.089416	0.032413	0.027392	0.160843	0.113673	0.010392	0.100811	0.147171	0.031261	0.156864	0.054232	0.017276	0.018615	0.035453	0.123047	0.016337	0.027553	0.157152	0.049553	0.487486	0.290165	0.058420	0.024454	0.180536	0.030240	0.017460	0.000759	0.013017	0.003343	0.029969	0.006980	0.022146	0.074115	0.081354	0.023357	0.000617	0.041093	0.082094	0.016540	0.185295	0.000256	0.125906	0.057401	0.058875	0.072865	0.231212	0.044761	0.157891	0.078115	0.098195	0.191825	0.033456	0.232579	0.037808	0.486413	0.132232	0.001486	0.153379	0.053485	0.192874	0.077398	0.667717	0.001318	0.081109	0.113160	0.048335	0.258697	0.123863	0.729496	0.141797	0.175793	0.258379	0.188215	0.171127	0.124026	0.253394	1.364034	0.010071	0.116229	0.216584	0.493981	0.143588	0.000000	-0.000000
-0.000000	0.000000	0.357834	0.317664	0.035813	0.065702	0.013918	0.966844	0.497246	0.086458	0.147331	0.195545	0.112441	0.270163	0.092825	0.952530	0.023585	0.392564	0.044816	0.411660	0.042734	0.201145	0.628101	0.008644	0.248699	0.043458	0.247327	0.001789	0.212230	0.186677	0.059935	0.080818	0.027319	0.276689	0.106552	0.028764	0.138099	0.053861	0.228283	0.107560	0.016026	0.055333	0.115899	0.018802	0.051109	0.015417	0.093875	0.023583	0.079003	0.000672	0.218417	0.030889	0.020862	0.004553	0.010189	0.015622	0.009057	0.001495	0.018777	0.049398	0.280468	0.025511	0.076416	0.267438	0.447112	0.613625	0.697621	0.355231	0.390452	0.062766	0.028592	0.050696	0.034782	0.245601	0.130804	0.002160	0.138648	0.271061	0.029438	0.142342	0.196382	0.173002	0.464852	0.393488	0.141733	0.200752	0.009591	0.076005	0.020337	0.074861	0.026385	0.113257	0.098491	0.091889	0.036766	0.097121	0.079384	0.045415	0.017663	0.053489	0.103835	0.120405	0.108494	0.235317	0.222540	0.179570	0.103680	0.201367	0.239613	0.084835	0.075294	0.108595	0.014666	0.099457	0.015409	0.013852	0.015700	0.177626	0.071023	0.109797	0.197808	0.015632	0.015079	0.129444	0.028422	0.083014	0.127373	0.025566	0.148383	0.062532	0.029944	0.007867	0.048577	0.137175	0.040955	0.014808	0.141628	0.034070	0.436792	0.236157	0.065814	0.003448	0.203080	0.028535	0.021461	0.001552	0.016657	0.014604	0.037226	0.009053	0.015910	0.074032	0.088387	0.019120	0.021758	0.029764	0.071577	0.007794	0.195913	0.004959	0.120445	0.071202	0.065319	0.072347	0.209692	0.028243	0.191021	0.051890	0.081271	0.220991	0.007050	0.029495	0.033554	0.199499	0.251751	0.028084	0.189324	0.089081	0.211273	0.121971	0.684187	0.025807	0.040922	0.280320	0.022286	0.263923	0.004537	1.464815	0.201554	0.261992	0.199697	0.149702	0.110095	0.194332	0.327627	1.421571	0.085685	0.062580	0.171452	0.475792	0.113724	0.000000	-0.000000
-0.000000	0.000000	0.623305	0.310668	0.009624	0.014577	0.068210	0.978673	0.759377	0.260362	0.178699	0.124033	0.067150	0.325573	0.295988	1.033666	0.067061	0.354918	0.084920	0.458830	0.081561	0.287380	0.676512	0.047739	0.271804	0.054342	0.265553	0.004451	0.297878	0.210442	0.194299	0.174679	0.005975	0.293304	0.091370	0.022015	0.117157	0.039815	0.210476	0.119113	0.009720	0.060981	0.106719	0.028019	0.067512	0.025019	0.121067	0.079590	0.095967	0.001061	0.213233	0.116030	0.048051	0.019913	0.015173	0.021005	0.019695	0.000151	0.011307	0.045046	0.267634	0.023231	0.086280	0.229833	0.403712	0.581589	0.662383	0.346846	0.372899	0.073642	0.040726	0.038025	0.164932	0.263007	0.073015	0.012530	0.111932	0.283317	0.048627	0.124175	0.213120	0.200094	0.490364	0.413910	0.170131	0.218194	0.028453	0.055354	0.003711	0.056596	0.002369	0.094645	0.079007	0.153114	0.009662	0.117161	0.108035	0.023269	0.042163	0.077480	0.131275	0.144610	0.139676	0.263075	0.251406	0.209073	0.128113	0.132490	0.261567	0.118778	0.049346	0.133960	0.007298	0.024723	0.032797	0.040445	0.030218	0.220711	0.043573	0.138685	0.174241	0.006900	0.155391	0.149967	0.048142	0.067951	0.110484	0.013405	0.134405	0.050320	0.045261	0.001299	0.062051	0.144940	0.032415	0.011831	0.132174	0.014585	0.420148	0.211668	0.083058	0.031953	0.208318	0.034820	0.028575	0.004765	0.006860	0.015361	0.040676	0.004127	0.066275	0.160782	0.103296	0.003324	0.037768	0.061864	0.088022	0.041105	0.283960	0.021364	0.113954	0.064049	0.079008	0.084916	0.194933	0.005241	0.177375	0.030746	0.064807	0.239040	0.008388	0.173997	0.103624	0.193382	0.196036	0.034323	0.201111	0.118704	0.233886	0.154097	0.712603	0.116142	0.647497	0.221323	0.008333	0.220770	0.096071	1.221685	0.291166	0.322490	0.191763	0.158029	0.135402	0.319835	0.468020	1.414495	0.150880	0.041278	0.160937	0.563134	1.738496	0.000000	-0.000000
-0.000000	0.000000	0.494618	0.218508	0.134017	0.090331	0.162548	1.107364	0.982964	0.384336	0.102764	0.110858	0.027251	0.403395	0.372371	1.083327	0.091567	0.358860	0.159746	0.507734	0.119793	0.329256	0.723950	0.122922	0.350312	0.110306	0.332216	0.043117	0.354949	0.175344	0.157515	0.140657	0.030434	0.310296	0.060279	0.002359	0.097074	0.015851	0.181858	0.101442	0.025335	0.032036	0.086530	0.043901	0.045925	0.042793	0.126070	0.099294	0.050630	0.017269	0.351001	0.251320	0.156100	0.025019	0.010895	0.009504	0.020513	0.000481	0.007905	0.045065	0.272852	0.025793	0.101624	0.200288	0.370709	0.537484	0.660906	0.357897	0.385670	0.063090	0.044080	0.024376	0.158186	0.040514	0.080169	0.007002	0.098481	0.295048	0.067152	0.105890	0.236904	0.214796	0.510953	0.432566	0.192539	0.244099	0.056285	0.037739	0.030334	0.038670	0.024030	0.069899	0.049839	0.131398	0.019931	0.135430	0.130630	0.001933	0.071036	0.099840	0.161291	0.162849	0.167812	0.285484	0.275703	0.234603	0.152938	0.273979	0.286788	0.145771	0.027876	0.154988	0.028955	0.004102	0.060016	0.063140	0.058266	0.239689	0.021291	0.157694	0.159695	0.022228	0.140044	0.154210	0.067453	0.058112	0.099102	0.007556	0.118392	0.044797	0.054369	0.006945	0.076245	0.125908	0.051185	0.033222	0.077251	0.032969	0.380010	0.191856	0.098428	0.024318	0.215002	0.045880	0.026483	0.009953	0.011654	0.023206	0.035014	0.017769	0.140293	0.304278	0.302509	0.038176	0.065953	0.085915	0.074248	0.030088	0.295605	0.026617	0.096365	0.051458	0.102048	0.063524	0.171688	0.012907	0.169576	0.028040	0.042198	0.270732	0.030808	0.151612	0.070435	0.150939	0.224729	0.078853	0.241279	0.166111	0.299450	0.228376	0.748236	0.180789	0.587124	0.196437	0.028423	0.196178	0.086114	1.291100	0.410664	0.438454	0.093842	0.189529	0.070314	0.389832	0.534861	1.482600	0.216170	0.025867	0.112371	0.535941	1.490561	0.000000	-0.000000
-0.000000	0.000000	0.613639	0.078102	0.215171	0.187183	0.226080	1.175622	1.228439	0.619411	0.227396	0.209284	0.025399	0.521163	0.511755	0.995894	0.171583	0.300189	0.294879	0.571400	0.149645	0.336733	0.747305	0.172285	0.395441	0.153623	0.353068	0.089648	0.214025	0.145364	0.132414	0.106404	0.039540	0.223790	0.058314	0.004045	0.110699	0.040463	0.193498	0.110099	0.036087	0.032457	0.077924	0.033559	0.013726	0.017384	0.103909	0.107007	0.075352	0.013678	0.427989	0.315116	0.241729	0.004101	0.043624	0.029689	0.027100	0.012847	0.013339	0.028045	0.295697	0.030157	0.131323	0.184949	0.310623	0.482576	0.655585	0.356821	0.381928	0.091087	0.039901	0.023292	0.151223	0.307453	0.071139	0.005654	0.128435	0.292394	0.070601	0.130828	0.248123	0.222983	0.515779	0.444155	0.197195	0.242620	0.059498	0.036162	0.053827	0.033235	0.053576	0.050426	0.021253	0.106458	0.048928	0.163222	0.163196	0.025265	0.102462	0.123613	0.189757	0.191744	0.193905	0.311038	0.302821	0.262048	0.178818	0.177612	0.308323	0.163388	0.011858	0.176039	0.042994	0.016346	0.077729	0.080710	0.066923	0.287751	0.014821	0.193846	0.123032	0.055105	0.105601	0.181416	0.092347	0.052349	0.088106	0.005308	0.125457	0.066207	0.068093	0.016352	0.083301	0.130836	0.046966	0.027847	0.105980	0.032358	0.356528	0.192315	0.100980	0.021483	0.226075	0.049066	0.015533	0.010755	0.005033	0.021781	0.086725	0.037069	0.216223	0.379778	0.413123	0.043791	0.103716	0.079544	0.066883	0.023126	0.315164	0.038519	0.075683	0.033439	0.133120	0.060032	0.163102	0.015645	0.157362	0.008416	0.018667	0.266550	0.036213	0.111300	0.113818	0.088660	0.284834	0.136964	0.305541	0.236071	0.366664	0.286266	0.794262	0.250295	0.511163	0.218939	0.072887	0.248772	0.139112	1.202369	0.558524	0.582458	0.005975	0.142619	0.184210	0.590969	0.760397	1.725751	0.431624	0.210683	0.051135	0.307139	1.171503	0.000000	-0.000000
-0.000000	0.000000	0.629345	0.048032	0.320622	0.292562	0.327525	1.269875	1.315745	0.693193	0.174257	0.131409	0.061784	0.604833	0.579397	1.087500	0.241022	0.218413	0.359327	0.648743	0.217650	0.404228	0.802749	0.236887	0.513275	0.223834	0.399748	0.151602	0.275352	0.089148	0.118468	0.058891	0.071562	0.117313	0.017113	0.035290	0.076749	0.005991	0.171561	0.108458	0.092021	0.028332	0.105552	0.060375	0.001867	0.008507	0.085924	0.101798	0.051146	0.026384	0.438600	0.318242	0.252640	0.001889	0.032190	0.027184	0.041564	0.009331	0.006720	0.022645	0.297932	0.032931	0.134502	0.185481	0.315956	0.439194	0.669972	0.348362	0.372813	0.082041	0.052604	0.015595	0.136387	0.287847	0.114920	0.018741	0.118065	0.085357	0.084328	0.108839	0.259572	0.242142	0.528654	0.460138	0.188199	0.064928	0.074252	0.165770	0.069057	0.017833	0.073348	0.027872	0.000064	0.084363	0.067564	0.179369	0.191398	0.048706	0.124154	0.151376	0.212071	0.215606	0.217805	0.336625	0.326874	0.286878	0.203375	0.196193	0.327861	0.179865	0.005182	0.037315	0.059143	0.144704	0.089152	0.095645	0.077068	0.045327	0.009630	0.191176	0.065714	0.063624	0.109521	0.199108	0.107959	0.029536	0.079752	0.020685	0.118355	0.057842	0.083161	0.033464	0.097321	0.141845	0.050313	0.030631	0.102839	0.027199	0.347998	0.187660	0.108423	0.025241	0.229802	0.042618	0.020176	0.003820	0.025552	0.017782	0.086259	0.030870	0.230423	0.390549	0.426719	0.027300	0.088360	0.069778	0.049147	0.013391	0.310596	0.036473	0.030369	0.000088	0.180227	0.069610	0.132220	0.044429	0.123028	0.020505	0.022641	0.072763	0.078689	0.070412	0.067122	0.050400	0.312339	0.193822	0.364911	0.294043	0.467187	0.339746	0.857731	0.299269	0.455417	0.156675	0.686858	0.191511	0.201196	1.280028	0.798627	0.659322	0.070414	0.068625	0.128015	0.685901	0.845515	1.813099	0.511964	0.297923	0.131024	0.256903	1.129915	0.000000	-0.000000
-0.000000	0.000000	0.708075	0.021967	0.328975	0.314835	0.370130	1.328146	1.371637	0.774129	0.017377	0.007077	0.198475	0.805129	0.920101	1.156799	0.294550	0.186728	0.421207	0.696672	0.272045	0.397843	0.853613	0.288857	0.525948	0.264578	0.434997	0.113851	0.277586	0.070492	0.119720	0.043376	0.127516	0.097250	0.068712	0.062174	0.104863	0.042966	0.128347	0.102942	0.108883	0.047588	0.084437	0.032803	0.049783	0.023568	0.053745	0.097294	0.057093	0.027522	0.487602	0.412708	0.301910	0.016807	0.069683	0.035042	0.045443	0.021207	0.003293	0.021902	0.301090	0.029918	0.132488	0.179870	0.306231	0.425913	0.660863	0.332023	0.379881	0.092122	0.066963	0.024359	0.116891	0.267852	0.133782	0.034248	0.105952	0.064084	0.091860	0.108189	0.031637	0.269632	0.557015	0.503325	0.220238	0.024325	0.096330	0.140081	0.109558	0.011368	0.092854	0.152206	0.019588	0.062214	0.090719	0.207408	0.214373	0.076579	0.145647	0.175228	0.238083	0.243983	0.247075	0.365167	0.354284	0.314182	0.229886	0.088549	0.354275	0.206094	0.034043	0.022342	0.091542	0.119351	0.120685	0.128012	0.101727	0.024746	0.027683	0.217428	0.114742	0.085515	0.081856	0.210652	0.116260	0.046054	0.116990	0.007270	0.125147	0.064130	0.097272	0.052096	0.109318	0.154428	0.047188	0.017753	0.094874	0.014856	0.337153	0.182521	0.121783	0.025993	0.267901	0.049310	0.010389	0.001927	0.027917	0.036389	0.024833	0.045901	0.367539	0.591837	0.455604	0.028987	0.093185	0.072129	0.058147	0.014508	0.426237	0.012567	0.099972	0.039372	0.176055	0.098716	0.131113	0.038634	0.151998	0.026575	0.027968	0.069960	0.121954	0.067041	0.064421	0.092670	0.329262	0.203144	0.390948	0.304796	0.490176	0.359807	0.879222	0.301757	0.433291	0.194954	1.338452	0.272816	0.275552	1.209679	1.077676	0.720254	0.070943	0.042203	0.060208	0.742003	0.887205	1.807349	0.650415	0.451478	0.307114	0.047336	0.834643	0.000000	-0.000000
-0.000000	0.000000	0.114417	0.105103	0.471724	0.441056	0.490118	1.585042	1.464283	0.861701	0.082416	0.131644	0.309969	0.923079	1.029261	1.274147	0.384982	0.186204	0.471962	0.750380	0.386025	0.458318	0.917447	0.342462	0.661657	0.300456	0.476494	0.260718	0.337001	0.021313	0.075250	0.007678	0.160631	0.049126	0.099032	0.103712	0.133016	0.073889	0.104377	0.066470	0.119451	0.053600	0.071824	0.054427	0.050485	0.049148	0.037881	0.073321	0.036258	0.042988	0.499622	0.427509	0.304340	0.000324	0.062103	0.022990	0.034990	0.020227	0.005472	0.016613	0.304203	0.025813	0.134711	0.176758	0.303967	0.414653	0.646121	0.321174	0.363694	0.465470	0.079725	0.009529	0.095515	0.257250	0.115741	0.049912	0.089201	0.040609	0.017175	0.079372	0.112568	0.299066	0.576450	0.531463	0.246890	0.021329	0.124079	0.108535	0.212292	0.043806	0.122925	0.120040	0.052756	0.026113	0.118096	0.241437	0.241612	0.099600	0.171984	0.204984	0.260352	0.269852	0.273352	0.388404	0.380770	0.338820	0.172837	0.119233	0.152450	0.235461	0.064490	0.005396	0.120716	0.093464	0.143263	0.103411	0.003541	0.057416	0.053409	0.245762	0.086997	0.116342	0.059842	0.235993	0.149067	0.021621	0.092956	0.032796	0.102815	0.042828	0.112353	0.069450	0.125326	0.173478	0.035727	0.002348	0.085757	0.004757	0.329756	0.171344	0.130024	0.018061	0.278364	0.048923	0.004379	0.002619	0.031379	0.035686	0.011482	0.071393	0.388040	0.618473	0.457503	0.023550	0.092386	0.060112	0.052030	0.027680	0.436420	0.042442	0.089312	0.053040	0.194750	0.082419	0.107595	0.234747	0.130571	0.055112	0.058724	0.046628	0.154498	0.034711	0.093856	0.034109	0.384914	0.260268	0.335328	0.325729	0.598139	0.379643	0.890974	0.364523	0.386955	1.402970	1.001799	0.272212	0.349428	1.262302	1.133603	0.775094	0.129745	0.110009	0.000007	0.779901	0.917987	1.831759	0.666456	0.471748	0.311338	0.090049	0.918057	0.000000	-0.000000
-0.000000	0.000000	0.826173	0.060489	0.458142	0.665079	0.507997	1.625017	1.481332	0.901649	0.052348	0.143922	0.376331	1.143356	1.083503	1.258352	0.474016	0.161589	0.527750	0.796514	0.426300	0.516165	1.131533	0.459307	0.598002	0.342213	0.408223	0.417730	0.372437	0.002716	0.044076	0.039175	0.185338	0.047495	0.150513	0.359455	0.132722	0.104389	0.086724	0.044897	0.132076	0.065224	0.063707	0.007406	0.117639	0.114464	0.035984	0.071700	0.032235	0.067640	0.502398	0.443487	0.346621	0.019255	0.060602	0.021464	0.042319	0.012086	0.011580	0.017808	0.298347	0.018097	0.143236	0.170527	0.291384	0.412632	0.632251	0.313926	0.353613	0.452440	0.006501	0.002636	0.076557	0.260546	0.101317	0.063507	0.082779	0.020333	0.211794	0.066748	0.096392	0.316307	0.600927	0.551620	0.270880	0.044950	0.141131	0.082492	0.187679	0.071834	0.148011	0.101780	0.062246	0.009661	0.132052	0.258559	0.265183	0.124815	0.189869	0.230540	0.277445	0.289339	0.294939	0.266876	0.321601	0.275205	0.194506	0.148737	0.169668	0.267295	0.101155	0.028657	0.145463	0.068153	0.169099	0.079989	0.023880	0.076149	0.078388	0.269522	0.083410	0.140379	0.040915	0.274502	0.183286	0.014577	0.079119	0.051546	0.088808	0.026481	0.083247	0.090943	0.133717	0.185959	0.027834	0.008545	0.075147	0.008962	0.324618	0.162549	0.131457	0.035225	0.258435	0.054925	0.000757	0.002684	0.036059	0.028902	0.011674	0.075668	0.389454	0.632389	0.459803	0.005972	0.091863	0.053391	0.048451	0.087168	0.491129	0.049607	0.091168	0.071935	0.221858	0.046998	0.079419	0.622824	0.104778	0.110775	0.099028	0.037199	0.214448	0.026409	0.084704	0.130694	0.436842	0.330176	0.161955	0.387455	0.639922	0.439128	0.985813	0.650384	0.293003	0.190640	0.937982	0.267076	0.395870	1.350573	1.224943	0.857405	0.172454	0.007353	0.052239	0.836662	0.981256	1.890389	0.722239	0.722353	0.336154	0.309199	0.468678	0.000000	-0.000000
